,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,status_type
2284,0.003397027600849257,0.00019056693663649358,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
2285,0.006369426751592357,0.0005240590757503574,0.0,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,1
2286,0.004670912951167728,9.528346831824679e-05,0.0,0.004670912951167728,0.0,0.0,0.0,0.0,0.0,1
2287,0.0029723991507431,4.7641734159123394e-05,0.0005841121495327102,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
2288,0.002335456475583864,0.0003334921391138638,0.0,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,1
2289,0.0044585987261146496,0.00019056693663649358,0.0,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,1
2290,0.006369426751592357,0.0005717008099094807,0.0,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,1
2291,0.007855626326963907,0.0006193425440686041,0.0,0.007855626326963907,0.0,0.0,0.0,0.0,0.0,1
2292,0.0021231422505307855,0.00023820867079561698,0.0,0.0021231422505307855,0.0,0.0,0.0,0.0,0.0,1
2293,0.0044585987261146496,0.00028585040495474035,0.0,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,1
2294,0.0031847133757961785,4.7641734159123394e-05,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,1
2295,0.0040339702760084925,0.00014292520247737017,0.0,0.0040339702760084925,0.0,0.0,0.0,0.0,0.0,1
2296,0.0029723991507431,4.7641734159123394e-05,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
2297,0.0029723991507431,0.00038113387327298715,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
2298,0.002547770700636943,0.0,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
2299,0.0029723991507431,0.0005717008099094807,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
2300,0.003397027600849257,0.00014292520247737017,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
2301,0.003397027600849257,0.0,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
2302,0.004246284501061571,0.00014292520247737017,0.0,0.004246284501061571,0.0,0.0,0.0,0.0,0.0,1
2303,0.006369426751592357,0.00047641734159123395,0.0,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,1
2304,0.0029723991507431,0.00038113387327298715,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
2305,0.0074309978768577496,0.00047641734159123395,0.0,0.0074309978768577496,0.0,0.0,0.0,0.0,0.0,1
2306,0.0044585987261146496,0.00019056693663649358,0.0,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,1
2307,0.004246284501061571,0.0003334921391138638,0.0,0.004246284501061571,0.0,0.0,0.0,0.0,0.0,1
2308,0.004670912951167728,0.00047641734159123395,0.0037967289719626164,0.004670912951167728,0.0,0.0,0.0,0.0,0.0,1
2309,0.006794055201698514,0.0006669842782277276,0.0,0.006794055201698514,0.0,0.0,0.0,0.0,0.0,1
2310,0.002547770700636943,0.00028585040495474035,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
2311,0.002335456475583864,0.00028585040495474035,0.0,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,1
2312,0.002547770700636943,0.0,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
2313,0.002547770700636943,0.0,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
2314,0.003397027600849257,4.7641734159123394e-05,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
2315,0.0044585987261146496,0.00023820867079561698,0.0002920560747663551,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,1
2316,0.0029723991507431,9.528346831824679e-05,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
2317,0.003397027600849257,0.00014292520247737017,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
2318,0.0029723991507431,0.0,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
2319,0.004670912951167728,0.0005717008099094807,0.0,0.004670912951167728,0.0,0.0,0.0,0.0,0.0,1
2320,0.003821656050955414,0.0,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,1
2321,0.0053078556263269645,0.00047641734159123395,0.0,0.0053078556263269645,0.0,0.0,0.0,0.0,0.0,1
2322,0.004670912951167728,0.0013339685564554551,0.0,0.004670912951167728,0.0,0.0,0.0,0.0,0.0,1
2323,0.001910828025477707,0.00028585040495474035,0.0,0.001910828025477707,0.0,0.0,0.0,0.0,0.0,1
2324,0.003397027600849257,0.00014292520247737017,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
2325,0.003397027600849257,0.0003334921391138638,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
2326,0.0053078556263269645,0.00023820867079561698,0.0,0.0053078556263269645,0.0,0.0,0.0,0.0,0.0,1
2327,0.002547770700636943,0.00023820867079561698,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
2328,0.003821656050955414,9.528346831824679e-05,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,1
2329,0.0040339702760084925,0.0005717008099094807,0.0,0.0040339702760084925,0.0,0.0,0.0,0.0,0.0,1
2330,0.0053078556263269645,0.0,0.0,0.0053078556263269645,0.0,0.0,0.0,0.0,0.0,1
2331,0.004883227176220807,0.0005240590757503574,0.0,0.004883227176220807,0.0,0.0,0.0,0.0,0.0,1
2332,0.0029723991507431,0.00014292520247737017,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
2333,0.005095541401273886,0.00014292520247737017,0.0,0.005095541401273886,0.0,0.0,0.0,0.0,0.0,1
2334,0.007643312101910828,0.00038113387327298715,0.0,0.007643312101910828,0.0,0.0,0.0,0.0,0.0,1
2335,0.004670912951167728,0.00028585040495474035,0.0,0.004670912951167728,0.0,0.0,0.0,0.0,0.0,1
2336,0.0059447983014862,0.00028585040495474035,0.0,0.0059447983014862,0.0,0.0,0.0,0.0,0.0,1
2337,0.0031847133757961785,0.00047641734159123395,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,1
2338,0.004670912951167728,0.00023820867079561698,0.0,0.004670912951167728,0.0,0.0,0.0,0.0,0.0,1
2339,0.0044585987261146496,4.7641734159123394e-05,0.0,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,1
2340,0.006794055201698514,0.0003334921391138638,0.0,0.006794055201698514,0.0,0.0,0.0,0.0,0.0,1
2341,0.0040339702760084925,4.7641734159123394e-05,0.0008761682242990653,0.0040339702760084925,0.0,0.0,0.0,0.0,0.0,1
2342,0.002547770700636943,0.00023820867079561698,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
2343,0.002547770700636943,0.00014292520247737017,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
2344,0.004670912951167728,0.0005240590757503574,0.0,0.004670912951167728,0.0,0.0,0.0,0.0,0.0,1
2345,0.0036093418259023355,9.528346831824679e-05,0.0,0.0036093418259023355,0.0,0.0,0.0,0.0,0.0,1
2346,0.0027600849256900215,0.0,0.0,0.0027600849256900215,0.0,0.0,0.0,0.0,0.0,1
2347,0.005095541401273886,9.528346831824679e-05,0.0005841121495327102,0.005095541401273886,0.0,0.0,0.0,0.0,0.0,1
2348,0.003397027600849257,0.00047641734159123395,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
2349,0.0040339702760084925,0.0008099094807050977,0.0002920560747663551,0.0040339702760084925,0.0,0.0,0.0,0.0,0.0,1
2350,0.0065817409766454355,0.0006193425440686041,0.0,0.0065817409766454355,0.0,0.0,0.0,0.0,0.0,1
2351,0.002335456475583864,0.00019056693663649358,0.0,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,1
2352,0.0044585987261146496,0.0,0.0,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,1
2353,0.0036093418259023355,0.00023820867079561698,0.0,0.0036093418259023355,0.0,0.0,0.0,0.0,0.0,1
2354,0.004883227176220807,0.0,0.0,0.004883227176220807,0.0,0.0,0.0,0.0,0.0,1
2355,0.0036093418259023355,9.528346831824679e-05,0.0005841121495327102,0.0036093418259023355,0.0,0.0,0.0,0.0,0.0,1
2356,0.004883227176220807,9.528346831824679e-05,0.0005841121495327102,0.004883227176220807,0.0,0.0,0.0,0.0,0.0,1
2357,0.003397027600849257,0.00014292520247737017,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
2358,0.004670912951167728,0.00019056693663649358,0.0,0.004670912951167728,0.0,0.0,0.0,0.0,0.0,1
2359,0.0029723991507431,0.0003334921391138638,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
2360,0.0053078556263269645,9.528346831824679e-05,0.0,0.0053078556263269645,0.0,0.0,0.0,0.0,0.0,1
2361,0.0040339702760084925,0.00028585040495474035,0.0,0.0040339702760084925,0.0,0.0,0.0,0.0,0.0,1
2362,0.002335456475583864,0.00019056693663649358,0.0,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,1
2363,0.0044585987261146496,0.0005717008099094807,0.0,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,1
2364,0.002547770700636943,9.528346831824679e-05,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
2365,0.002547770700636943,0.0006669842782277276,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
2366,0.002547770700636943,0.0,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
2367,0.007643312101910828,0.00023820867079561698,0.0,0.007643312101910828,0.0,0.0,0.0,0.0,0.0,1
2368,0.002547770700636943,4.7641734159123394e-05,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
2369,0.002335456475583864,0.0,0.0,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,1
2370,0.008067940552016985,0.00047641734159123395,0.0,0.008067940552016985,0.0,0.0,0.0,0.0,0.0,1
2371,0.007855626326963907,0.00038113387327298715,0.0,0.007855626326963907,0.0,0.0,0.0,0.0,0.0,1
2372,0.01040339702760085,0.00047641734159123395,0.0,0.01040339702760085,0.0,0.0,0.0,0.0,0.0,1
2373,0.002335456475583864,4.7641734159123394e-05,0.0,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,1
2374,0.0021231422505307855,0.00023820867079561698,0.0,0.0021231422505307855,0.0,0.0,0.0,0.0,0.0,1
2375,0.001910828025477707,0.00019056693663649358,0.0,0.001910828025477707,0.0,0.0,0.0,0.0,0.0,1
2376,0.0027600849256900215,0.00019056693663649358,0.0,0.0027600849256900215,0.0,0.0,0.0,0.0,0.0,1
2377,0.003821656050955414,0.00019056693663649358,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,1
2378,0.0031847133757961785,0.0,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,1
2379,0.0029723991507431,0.0,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
2380,0.0044585987261146496,4.7641734159123394e-05,0.0,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,1
2381,0.0029723991507431,0.00014292520247737017,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
2382,0.003397027600849257,0.00014292520247737017,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
2383,0.002547770700636943,0.00019056693663649358,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
2384,0.002547770700636943,9.528346831824679e-05,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
2385,0.004883227176220807,0.00023820867079561698,0.0,0.004883227176220807,0.0,0.0,0.0,0.0,0.0,1
2386,0.0074309978768577496,0.0004287756074321105,0.0002920560747663551,0.0074309978768577496,0.0,0.0,0.0,0.0,0.0,1
2387,0.003821656050955414,0.00019056693663649358,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,1
2388,0.002547770700636943,4.7641734159123394e-05,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
2389,0.0053078556263269645,4.7641734159123394e-05,0.0,0.0053078556263269645,0.0,0.0,0.0,0.0,0.0,1
2390,0.0040339702760084925,0.00047641734159123395,0.0,0.0040339702760084925,0.0,0.0,0.0,0.0,0.0,1
2391,0.0027600849256900215,0.00023820867079561698,0.0,0.0027600849256900215,0.0,0.0,0.0,0.0,0.0,1
2392,0.0029723991507431,0.0005240590757503574,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
2393,0.007643312101910828,0.0006193425440686041,0.0,0.007643312101910828,0.0,0.0,0.0,0.0,0.0,1
2394,0.007855626326963907,0.0006193425440686041,0.0,0.007855626326963907,0.0,0.0,0.0,0.0,0.0,1
2395,0.003397027600849257,0.00038113387327298715,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
2396,0.0053078556263269645,0.0007146260123868509,0.0,0.0053078556263269645,0.0,0.0,0.0,0.0,0.0,1
2397,0.0059447983014862,0.00019056693663649358,0.0,0.0059447983014862,0.0,0.0,0.0,0.0,0.0,1
2398,0.005520169851380043,0.00014292520247737017,0.0,0.005520169851380043,0.0,0.0,0.0,0.0,0.0,1
2399,0.006794055201698514,0.00028585040495474035,0.0,0.006794055201698514,0.0,0.0,0.0,0.0,0.0,1
2400,0.0074309978768577496,0.0005717008099094807,0.0,0.0074309978768577496,0.0,0.0,0.0,0.0,0.0,1
2401,0.005520169851380043,9.528346831824679e-05,0.0,0.005520169851380043,0.0,0.0,0.0,0.0,0.0,1
2402,0.0044585987261146496,0.00014292520247737017,0.0,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,1
2403,0.007218683651804671,0.0005717008099094807,0.0,0.007218683651804671,0.0,0.0,0.0,0.0,0.0,1
2404,0.0021231422505307855,0.0003334921391138638,0.0,0.0021231422505307855,0.0,0.0,0.0,0.0,0.0,1
2405,0.004246284501061571,0.00047641734159123395,0.0,0.004246284501061571,0.0,0.0,0.0,0.0,0.0,1
2406,0.0053078556263269645,0.00028585040495474035,0.0,0.0053078556263269645,0.0,0.0,0.0,0.0,0.0,1
2407,0.008280254777070064,0.00028585040495474035,0.0,0.008280254777070064,0.0,0.0,0.0,0.0,0.0,1
2408,0.0036093418259023355,0.00014292520247737017,0.0,0.0036093418259023355,0.0,0.0,0.0,0.0,0.0,1
2409,0.005520169851380043,0.0005240590757503574,0.0,0.005520169851380043,0.0,0.0,0.0,0.0,0.0,1
2410,0.0036093418259023355,0.00014292520247737017,0.0,0.0036093418259023355,0.0,0.0,0.0,0.0,0.0,1
2411,0.008067940552016985,0.0005717008099094807,0.0,0.008067940552016985,0.0,0.0,0.0,0.0,0.0,1
2412,0.003821656050955414,9.528346831824679e-05,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,1
2413,0.005095541401273886,0.00047641734159123395,0.0,0.005095541401273886,0.0,0.0,0.0,0.0,0.0,1
2414,0.009554140127388535,0.000857551214864221,0.0,0.009554140127388535,0.0,0.0,0.0,0.0,0.0,1
2415,0.0031847133757961785,0.0,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,1
2416,0.002547770700636943,0.0,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
2417,0.004246284501061571,0.00014292520247737017,0.0,0.004246284501061571,0.0,0.0,0.0,0.0,0.0,1
2418,0.007855626326963907,0.0010481181515007148,0.0,0.007855626326963907,0.0,0.0,0.0,0.0,0.0,1
2419,0.002547770700636943,0.0,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
2420,0.005520169851380043,4.7641734159123394e-05,0.0,0.005520169851380043,0.0,0.0,0.0,0.0,0.0,1
2421,0.003821656050955414,0.0004287756074321105,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,1
2422,0.0021231422505307855,0.0006193425440686041,0.0,0.0021231422505307855,0.0,0.0,0.0,0.0,0.0,1
2423,0.002547770700636943,0.0007146260123868509,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
2424,0.003397027600849257,0.00023820867079561698,0.0002920560747663551,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
2425,0.0053078556263269645,0.0010004764173415913,0.0,0.0053078556263269645,0.0,0.0,0.0,0.0,0.0,1
2426,0.001910828025477707,0.0008099094807050977,0.0,0.001910828025477707,0.0,0.0,0.0,0.0,0.0,1
2427,0.0027600849256900215,0.0,0.0,0.0027600849256900215,0.0,0.0,0.0,0.0,0.0,1
2428,0.0027600849256900215,0.0004287756074321105,0.0,0.0027600849256900215,0.0,0.0,0.0,0.0,0.0,1
2429,0.0031847133757961785,0.00014292520247737017,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,1
2430,0.002547770700636943,0.0012863268222963317,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
2431,0.0029723991507431,0.00038113387327298715,0.0005841121495327102,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
2432,0.0044585987261146496,0.0005717008099094807,0.0002920560747663551,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,1
2433,0.0044585987261146496,0.0006669842782277276,0.0,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,1
2434,0.0059447983014862,0.00023820867079561698,0.0,0.0059447983014862,0.0,0.0,0.0,0.0,0.0,1
2435,0.0029723991507431,0.0,0.0002920560747663551,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
2436,0.0040339702760084925,9.528346831824679e-05,0.0,0.0040339702760084925,0.0,0.0,0.0,0.0,0.0,1
2437,0.0027600849256900215,0.0,0.0002920560747663551,0.0027600849256900215,0.0,0.0,0.0,0.0,0.0,1
2438,0.0031847133757961785,9.528346831824679e-05,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,1
2439,0.004883227176220807,4.7641734159123394e-05,0.0,0.004883227176220807,0.0,0.0,0.0,0.0,0.0,1
2440,0.0065817409766454355,0.0007622677465459743,0.0,0.0065817409766454355,0.0,0.0,0.0,0.0,0.0,1
2441,0.0029723991507431,0.0,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
2442,0.0010615711252653928,0.000857551214864221,0.0,0.0010615711252653928,0.0,0.0,0.0,0.0,0.0,1
2443,0.0044585987261146496,0.00014292520247737017,0.0,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,1
2444,0.0031847133757961785,0.0,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,1
2445,0.004883227176220807,0.00019056693663649358,0.0,0.004883227176220807,0.0,0.0,0.0,0.0,0.0,1
2446,0.003397027600849257,0.0,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
2447,0.004670912951167728,0.0005717008099094807,0.0005841121495327102,0.004670912951167728,0.0,0.0,0.0,0.0,0.0,1
2448,0.0031847133757961785,0.0005240590757503574,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,1
2449,0.004883227176220807,0.0015245354930919486,0.0,0.004883227176220807,0.0,0.0,0.0,0.0,0.0,1
2450,0.0057324840764331215,0.0003334921391138638,0.0,0.0057324840764331215,0.0,0.0,0.0,0.0,0.0,1
2451,0.004246284501061571,9.528346831824679e-05,0.0,0.004246284501061571,0.0,0.0,0.0,0.0,0.0,1
2452,0.003821656050955414,0.0005717008099094807,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,1
2453,0.006369426751592357,0.00028585040495474035,0.0,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,1
2454,0.003397027600849257,0.00014292520247737017,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
2455,0.0029723991507431,0.0006193425440686041,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
2456,0.003821656050955414,0.0,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,1
2457,0.005520169851380043,0.0005240590757503574,0.0,0.005520169851380043,0.0,0.0,0.0,0.0,0.0,1
2458,0.0040339702760084925,0.00019056693663649358,0.0,0.0040339702760084925,0.0,0.0,0.0,0.0,0.0,1
2459,0.0029723991507431,9.528346831824679e-05,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
2460,0.004246284501061571,0.00023820867079561698,0.0,0.004246284501061571,0.0,0.0,0.0,0.0,0.0,1
2461,0.004246284501061571,0.00014292520247737017,0.0,0.004246284501061571,0.0,0.0,0.0,0.0,0.0,1
2462,0.0031847133757961785,0.0,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,1
2463,0.0031847133757961785,0.0005717008099094807,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,1
2464,0.0027600849256900215,4.7641734159123394e-05,0.0,0.0027600849256900215,0.0,0.0,0.0,0.0,0.0,1
2465,0.0044585987261146496,0.00023820867079561698,0.0,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,1
2466,0.0065817409766454355,0.00028585040495474035,0.0,0.0065817409766454355,0.0,0.0,0.0,0.0,0.0,1
2467,0.005520169851380043,0.0005240590757503574,0.0,0.005520169851380043,0.0,0.0,0.0,0.0,0.0,1
2468,0.0057324840764331215,0.0004287756074321105,0.0017523364485981306,0.0057324840764331215,0.0,0.0,0.0,0.0,0.0,1
2469,0.0044585987261146496,0.0005240590757503574,0.0,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,1
2470,0.0044585987261146496,0.0010481181515007148,0.0002920560747663551,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,1
2471,0.005095541401273886,0.0004287756074321105,0.0,0.005095541401273886,0.0,0.0,0.0,0.0,0.0,1
2472,0.0036093418259023355,0.0011910433539780848,0.0005841121495327102,0.0036093418259023355,0.0,0.0,0.0,0.0,0.0,1
2473,0.003821656050955414,0.00023820867079561698,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,1
2474,0.0027600849256900215,0.00019056693663649358,0.0,0.0027600849256900215,0.0,0.0,0.0,0.0,0.0,1
2475,0.0029723991507431,0.0003334921391138638,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
2476,0.0053078556263269645,0.0008099094807050977,0.0,0.0053078556263269645,0.0,0.0,0.0,0.0,0.0,1
2477,0.0021231422505307855,0.0010004764173415913,0.0,0.0021231422505307855,0.0,0.0,0.0,0.0,0.0,1
2478,0.002547770700636943,0.00023820867079561698,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
2479,0.005520169851380043,0.0010004764173415913,0.0,0.005520169851380043,0.0,0.0,0.0,0.0,0.0,1
2480,0.005095541401273886,0.0005240590757503574,0.0,0.005095541401273886,0.0,0.0,0.0,0.0,0.0,1
2481,0.003397027600849257,9.528346831824679e-05,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
2482,0.0053078556263269645,0.00019056693663649358,0.0,0.0053078556263269645,0.0,0.0,0.0,0.0,0.0,1
2483,0.003821656050955414,4.7641734159123394e-05,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,1
2484,0.0036093418259023355,0.00023820867079561698,0.0,0.0036093418259023355,0.0,0.0,0.0,0.0,0.0,1
2485,0.005095541401273886,0.0007146260123868509,0.0,0.005095541401273886,0.0,0.0,0.0,0.0,0.0,1
2486,0.0027600849256900215,9.528346831824679e-05,0.0,0.0027600849256900215,0.0,0.0,0.0,0.0,0.0,1
2487,0.004246284501061571,0.000857551214864221,0.0,0.004246284501061571,0.0,0.0,0.0,0.0,0.0,1
2488,0.0044585987261146496,0.00028585040495474035,0.0002920560747663551,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,1
2489,0.0044585987261146496,0.00038113387327298715,0.0,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,1
2490,0.0027600849256900215,0.00038113387327298715,0.0,0.0027600849256900215,0.0,0.0,0.0,0.0,0.0,1
2491,0.003397027600849257,0.00014292520247737017,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
2492,0.0029723991507431,0.00023820867079561698,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
2493,0.003397027600849257,4.7641734159123394e-05,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
2494,0.0040339702760084925,0.00047641734159123395,0.0,0.0040339702760084925,0.0,0.0,0.0,0.0,0.0,1
2495,0.003821656050955414,0.00019056693663649358,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,1
2496,0.004246284501061571,0.00023820867079561698,0.0,0.004246284501061571,0.0,0.0,0.0,0.0,0.0,1
2497,0.0040339702760084925,0.0004287756074321105,0.0,0.0040339702760084925,0.0,0.0,0.0,0.0,0.0,1
2498,0.0040339702760084925,0.00014292520247737017,0.0,0.0040339702760084925,0.0,0.0,0.0,0.0,0.0,1
2499,0.001910828025477707,0.00028585040495474035,0.0,0.001910828025477707,0.0,0.0,0.0,0.0,0.0,1
2500,0.0044585987261146496,0.0008099094807050977,0.0,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,1
2501,0.0061571125265392785,0.00023820867079561698,0.0008761682242990653,0.0061571125265392785,0.0,0.0,0.0,0.0,0.0,1
2502,0.0029723991507431,0.0,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
2503,0.004246284501061571,0.000857551214864221,0.0,0.004246284501061571,0.0,0.0,0.0,0.0,0.0,1
2504,0.0057324840764331215,0.000857551214864221,0.0,0.0057324840764331215,0.0,0.0,0.0,0.0,0.0,1
2505,0.0044585987261146496,0.00023820867079561698,0.0,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,1
2506,0.002547770700636943,0.0,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
2507,0.004883227176220807,0.00023820867079561698,0.0,0.004883227176220807,0.0,0.0,0.0,0.0,0.0,1
2508,0.004670912951167728,0.00014292520247737017,0.0,0.004670912951167728,0.0,0.0,0.0,0.0,0.0,1
2509,0.0061571125265392785,0.0003334921391138638,0.0,0.0061571125265392785,0.0,0.0,0.0,0.0,0.0,1
2510,0.005520169851380043,0.0006193425440686041,0.0002920560747663551,0.005520169851380043,0.0,0.0,0.0,0.0,0.0,1
2511,0.004883227176220807,0.0005240590757503574,0.0,0.004883227176220807,0.0,0.0,0.0,0.0,0.0,1
